,contents,emoji
50,i listen to “so into you” everyday without fail. i think it’s one of the most beautifully compose song ever. 😑,😑
51,"patrick visit land, discover true mean of bikini bottom (20 hq photos) 😑",😑
52,what kind of hotel doesn’t have wifi? apparently the one where we stay at... 😑,😑
53,even royalty doe not know how me/myself/i works. 😑 #melogrammatic,😑
54,and then when i want a day off i'll be tell take from my annual leave day 😑,😑
55,i get bore a it’s rain and end up phone shop despite promise myself i’d switch to sim only 😑,😑
56,omg everything be “a coke” down here 😑 nonsense,😑
57,u can just make me see and stop say that😑,😑
58,"obama stress so much for america , he age faster 😢 trump still look the same 😑",😑
59,we have this game. 😑😑😑😑😩😩 #fccincy #igniteunite #rbnyvcin 🔶🔷🔶🔷🔶🔷,😑
60,you’re lucky i avoid twitter all day today before i saw it otherwise i would have kill you 😑😑,😑
61,a girl ask me if i ever consider get a (curly) perm... like wat tf be u talk about 😑🙄,😑
62,anti take it down 😑 this be so freak annoy 😑,😑
63,well i finish but idk what to tell my classmate u know.... +i have math exam tomorrow 😑,😑
64,a fuck tornado watch bro 😑😑😑,😑
65,these m snap the damn movie 😑,😑
66,"mxm, i'm at the brink of uncrushing that one. it's be over 2 years, dololo recognition 😑",😑
67,i’m hungry 😑,😑
68,especially the corn elote...😑,😑
69,it would be nice if at montee paiement (gatineau) would clean their tables. hard to find one clean to sit. 😑,😑
70,the new shotgun be as if you want a combination of the tact and pump just unvault the heavy😑 you c…,😑
71,i’m so fckin fat this be sad 😑,😑
72,so feed up w this stupid school system like when be we gonna learn something that’s useful to u 😑,😑
73,in your face!!!! 😒crocs 1flipflops 0 😔😑😞,😑
74,tell me about it. it’s like they never learn 😑,😑
75,whatever😑 you say vote blue no matter what but will support dems that ar…,😑
76,"keep have dream of go to chiropractic school, but then tuition fee make it a nightmare 😑.",😑
77,i want jungkook to punch me in the morning 😑,😑
78,this make my life much bitter😑,😑
79,if the fundamental be weak 😑,😑
80,"which be what,no way possible we r goin ro see 😑",😑
81,the fact i can’t charge this phone and listen to music at the same time be mad trash right now 😑,😑
82,i don’t like my nail 😑,😑
83,you be right. night 😑,😑
84,kkk bloody alarm be up ffs 😑,😑
85,now that's sniping! all headshots! 💜 i get cheese earlier today by an ib user... non-headshot. no skill 😑,😑
86,taz and wizkid everyone seem to be leaving. 😑,😑
87,"still rocking’ hard!! super proud of these guys, just wait in the next album...😏😑🤯in the meantime, jam this.…",😑
88,time to sleep😑,😑
89,get up and study you lazyass human😑,😑
90,kepoo ish 😑,😑
91,"can someone offer one 🔭 for me, coz i can't see 😑 secular people or bollywood actor or pay medium silent on madhus…",😑
92,😑shade throw,😑
93,this nasty hoe do come in here cough 😑 aht aht ! don’t touch nothing ma’am.,😑
94,yeah but then i realize that i would never watch again!! 😑😑😑,😑
95,wide awake 😑😑😑,😑
96,the stache didn’t work tonight… i hope they give refunds😑 downtown st. louis,😑
97,ugh! menstruation 😑,😑
98,army hope that you guy could take care of yourselves.😜😑😇😁😘😎😃💜love you guys!i will see bts next year!,😑
99,this wa mean 4 priv but i’ll keep it on main ig 😑,😑
100,lemonade wa add to apple music run me my coin back 😑 yall already get enough money,😑
101,some of u still haven't get our allowance.😑,😑
102,make end meet never be this harsh. 😑,😑
103,just realize that nobody in the batch be serious😑😑,😑
104,🧐🧐..step count...5? ...5 😑 #nbaplayoffs,😑
105,#mk11 that thankyou gift 🎁 ha be spend wiselyyyy... fast with lot of regret for not save some for fun chest open later 😐😑,😑
106,this bitch take my van g....... 😒 my fuck shoe tho 😑,😑
107,i don't understand why this school only ha one printer that print in color 🤔😑,😑
108,that’s unbelievable that people applaud after that answer 😑,😑
109,another reveal identity🤦‍♂️😑,😑
110,if only i could buy my wine in grocery store and/or buy online and have it ship to my house in m 😔😑 our stat…,😑
111,i’m only miss mark and i don’t have any diamond left. 😑,😑
112,help. urgent plz 😑: forum: the 4x4 pub post by: jtk_cpt post time: 2019/05/22 at 06:54 pm,😑
113,i not have it....😑😑,😑
114,clipper be really the warrior biggest challenge 😑,😑
115,can’t focus on everything 😑,😑
116,i come home from that job so mad half the time because of some customer or some manager 😑 my husband (b…,😑
117,currently hat myself but holy fuck these be good. this be my second one...😑🐋,😑
118,i’m drink but god u be so beautiful. 😑,😑
119,update: on my way to work this morning this old man blow the door off my car in his fancy shmancy corvette 😑,😑
120,why the hell m still scroll instead of sleep 😑😑😑,😑
121,he lame for that 😑,😑
122,thank you god! 3 more duty 😇🥺🧘🏼‍♂️😬🙏😑🙄,😑
123,people stay take my earphone and charge cable in this house 😑😑,😑
124,i just watch the highlight of the shark last night and i'm so piss i sleep through that 😑,😑
125,i’m in traffic at 11:45 😑,😑
126,yeah let me just leave work and go menny😑,😑
127,again. today.😑,😑
128,gboard always do this 😑😑,😑
129,they wife those who boil water till it burn 😑,😑
130,pls stand straight next time....so we can get a proper estimate of the as eh 😑,😑
131,mfers never wanna wear heel 😑,😑
132,"yo wtf. you get a location for this kid or.... i'm not try to start a fight, just wanna meet up for a chat 😶😑",😑
133,u fii do better innuh dawg 😑😑,😑
134,he’s not travel soon 😭😭😭😭😭😭my pierce would have block before his next trip 😑😭😩😩😩😩,😑
135,drop 500 on my electricity bill cause i'm an idiot and forget to pay it on time 😑🥴🥴,😑
136,tristian be go only every other weekend be not enoughhhh 😭i be need break break 😑,😑
137,ppl like this 😑,😑
138,it's not hard 😑,😑
139,and some people don't even believe that this be true.😑😡,😑
140,arsenal have clearly decide they’re not interest in champion league football anymore 😑,😑
141,woman be tough/fighters.... 😑😬😴,😑
142,dajia lay in the middle of the bed on top of the cover 😑,😑
143,huh i hate see work people out 😑🙄,😑
144,pamaol be real😑,😑
145,be you freak serious? 😑ill give you one more chance! ☠️,😑
146,arsenal e kao makatsa ya jowa tonight even though they lead 3-1 from the 1st leg 😑😑😑,😑
147,i'm shake this be bad. 😶😑🤨,😑
148,kashmala don't be jealous buddy 😑,😑
149,"for the last poll (for exo comeback songs), this one be kind of hard for me too 😑#premiosmtvmiaw #mtvlakpopexo #mtvbrkpopexo",😑
150,hapon....... 😑😑😑😑,😑
151,same feels. 😑,😑
152,"just put in 500naira for betting. wish me luck. because if i don’t win, i’m gonna cry a that’s my asun money 😑",😑
153,omg beautiful queenmy mom be eat nacho with a fork and knife 😑,😑
154,final exam be waive at youbrain leave the group !!#mycondition 😑,😑
155,bitch you lying😑,😑
156,to enjoada 😔😑 #bbamastopsocial + bts,😑
157,"on a scale of 1-5, how afraid of the dark be you? — i love in the dark. without any horror thing 😑 of course.…",😑
158,"when i have the car, nobody want to do anything 😑",😑
159,sometimes i binge watch jeopardy teen tournament to make myself feel smart. every so often it ha an opposite effect tho 😑,😑
160,get a new shirt and tie.😑🙄,😑
161,i’m sayin 😑,😑
162,i hate that we get treat like baby’s in the military.😑,😑
163,if your mum be still alive may god grant her long life. amen!how many be will to reply amen for their mother?❣️😑,😑
164,no one: yoongi: fg 😑,😑
165,blend gifs in photoshop 😑😑😑,😑
166,it hooottttt. this warm weather be already messin w my sleep 😠😑,😑
167,i’m sure when im go my son will say “my dad wa always brutally honest” i ain’t sugarcoat shit.😑,😑
168,both be a pain in the ass. 😑,😑
169,why be it that i go away for 4 month and come back to va 😑 i’ll be in texas very soon.,😑
170,but mam this be not our culture to do such thing about one woman and specially like about mam 😑,😑
171,be that really the reason? 😂😑,😑
172,plus i'm dry my nail so i'm just😑😣😫🙄🙍🏽🤦🏽 grrrr,😑
173,it's not hard 😑thanks for visit norway.,😑
174,rashfords a squad player. he definitely isn’t an out-an-out striker 😑. we need a 25 goal a season striker to win th…,😑
175,it rain for one second in texas and we already get a flash flood warn 😑,😑
176,i need to be sleep 😑,😑
177,please take hellen out of africa😑,😑
178,hirap ma-fall😑💔,😑
179,i will knock on every ddoor till my jollof be found. what!!!!!😑,😑
180,wtf be this 12.5 credit to babar and root 😑,😑
181,"okay! now i know it's not හොම්බ්‍රන් පැස්ටල්, it's homerun pastel 😑😌",😑
182,😭nahi yrr be positive in sha allah u'll rock🌸nah someone steal my shit out his car 😑,😑
183,she’s not that fearless 🌚😑,😑
184,"ah ok, yes that doe make it kinda awkward to say the least...😑",😑
185,😂😂😂😂 so when they take the long way they can blame the uber gps!! u notice they always look at the phone when they ask😑😑,😑
186,your new gf may be look good than me 😑but she can’t match my standard 😎,😑
187,aaagghhh why do i have to wake up now??? it’s like 1am 😑,😑
188,take 1: 😄💛take 5: 😑💨,😑
189,ilorin 😑review in my travel diary,😑
190,uggghhh this be not help me with my hangover. 😑,😑
191,oh the plight of the internstional k-pop fan😑,😑
192,i be do tm on here 😑,😑
193,my reaction 👉🏻😕😑,😑
194,swear elway do this to torture our city 😑,😑
195,i’m agent soldier 😑,😑
196,ya know i really hate when people talk shit on social medium and act like certain other people won’t see it 😑 next t…,😑
197,absolutely magic wake up at 5am every morning with the bird . . . . canni beat it 🙃😴😑,😑
198,ugh the wifi be so slow smh 😑😫,😑
199,disturbing..😑😑do something,😑
200,yea they really need to redo this season even though it would take probably 2 more year 😑,😑
201,lmao your not allow to post funny lebron gifs if your a bron hater 🤣😑,😑
202,i hate make plan that never fall throw ugh 😑,😑
203,so jealous right now.. but happy for u too 😑😒,😑
204,😑 wow . same thing happen here in maine.,😑
205,"whenever my girl ready to run down on this jordyn hoe, i’m ready. i can’t stand hoe 😑",😑
206,probably no with levein at the helm. 😑,😑
207,now even b ha a history 😐😑now im just wide awake,😑
208,maybe i want to leave a mark on you...a big purple and blue mark 😑,😑
209,porket voilet out diyan😑,😑
210,"if there's anything like ""sleep gland"" mine be empty 😑",😑
211,my allergy be kill me all day😑,😑
212,so sorry my gayness be hurt him 😑 this be really fuck up,😑
213,i wanna fight 😑,😑
214,wrong hashtag 🛇🛇🛇🛇🛇❎❎❎❎type the hashtag manuallly 😑#bbmastopsocial ✔✔how be #/bbmastopsociai loook right idk 😬😬…,😑
215,who be call you fake😑 give me the i'll be break kneecaps.,😑
216,when the mucore start??? i'm so bore 😑😑😑😑,😑
217,"*this* be the photo moby us to convince u he's not ""a creepy old man"" who date teenager 😑😑😑",😑
218,anna idhi ayithe hilarious .. wait for your reply 😑😪😍,😑
219,why do i even 😂😂 i’m stupid😑😂,😑
220,between kirk &amp; boogie idk who worse when it come to eat and drink my shit 😑,😑
221,people like this really do get on my tit you know. 😑,😑
222,it’s cause i have a cold😑,😑
223,but now they'll do it without complaint.2 more week 😑,😑
224,and i think you would call back...😑 the rule need explaining!,😑
225,aquarius raise by a leo 😑,😑
226,first off why tf it gotta be ps5 exclusive 🤔😑,😑
227,unbelievable 😑🤐,😑
228,fuck 30 minute in the drive-thru 😑,😑
229,saturday love hunnies &amp; funny (15 photos) 😑,😑
230,i'm pretty sure this be from around 2007... idk i think everyone have one 😑,😑
231,"me, check my bank account today😂🤣😅😄😁🤪😳😐😑😐😑😐😑😐😑😐😑😐😑😐😑😐😑😐😑😐😑😐😑😐😑😐😑😐😑😐😑😐😑😐😑😐😑😐😑😐😑😐😑😐🙁😕☹️😔😢😭😑😑😐😑😐😑😑😑😐😑😐😑😑😑😑😐😑😐😑😐😑...",😑
232,jungleeee???? jamaicaa!!? 😑😑😑😑,😑
233,"troll be over jules. you should be sleeping, not dance to the end credit music 😑",😑
234,i hate you😑,😑
235,i think today will be great day but now the thing get horrible day 😑,😑
236,my lazy eye ruin every picture 😑,😑
237,oh god that be the worst! i’ve try mute everything yet still they appear... 😑,😑
238,i physically and mentally cannot go to walmart without headphone 😑 i be in my zone lol,😑
239,be in line an hour for some damn krystals 😑,😑
240,speachless.....😑😑😑😑😑,😑
241,they have to hide their shady deal somehow. 😑,😑
242,please no one spoiler it guy 😑😭,😑
243,i dont believe it 😑,😑
244,i wa right all along 😑,😑
245,"mbj&amp;sqh, in small world:sqh, ironically enjoying: 🤩mbj, suffer for love: 😑",😑
246,warner bros. ha take down our unseen #aquaman footage from #justiceleague. 😑,😑
247,one thing i cannot sleep thru be snore 😑 i dead suffer and gotta act normal in the morning like they didn’t just…,😑
248,nothing like extreme anxiety to get you up and in the office by 6am 😑,😑
249,look who's jealous 😑,😑
250,"so he say ""yes""😑😑😑yhu, ayas they say "" i'd rather boil rice 1 by 1"" than go down on one knee and propose to a ma…",😑
251,i do but tht wasnt my intention 😑🤣🤣,😑
252,"ugh, a clean helper, who would want that 😑",😑
253,yall and this snapchat filter get me wheeze 🤣🤣🤣 then i go and look at myself 😑💀,😑
254,man rocket look like they try to fold 😑,😑
255,there be hope for me yet in this world😑 really ?,😑
256,namjoon call me and tell me to be quiet so imma listen to him 👋😑,😑
257,kid today 😑,😑
258,"ok, i basically know the entire #gameofthronesfinale without even watch it 😑",😑
259,leave work on friday and get to my car and the battery be dead fuccin awesome 😬😑,😑
260,he be kill my vibe😑,😑
261,"i make the right choice in not go to roll loud , woulda be today , they call me back for a ct scan.. 😑 li…",😑
262,now people get joke cuz i start do nail a a hobby ... 😑,😑
263,that be not what i want from game of thrones😑,😑
264,"hard guy, hard guy 😑😑",😑
265,i fuck hate the warrior dude 😑,😑
266,why be this kkk rally really happen in dayton 😑😑😑,😑
267,"dude, i seriously need to get out in the sun. i’m so damn white. people be go to start think i wa an extra in twilight. 😑",😑
268,i hate be a laugh stock 😑,😑
269,no but fr that mess get on 👏🏾 my 👏🏾 nerve 👏🏾 and you know it wasn’t yours 😑,😑
270,"still confuse if this be the bowl card of so call ""best"" bowl s attack in the world 😑😑 in last 7 over our…",😑
271,hah.. we’re go to four overtime now..😑😳,😑
272,why do the coach let them choose crappy song 😑,😑
273,why be my bf so tan ? why can’t i be that tan ? ugh 😑,😑
274,such an emotional wreck .my period couldn’t have choose a better day 😑😑,😑
275,i hope my kid behave better at the doctor than my dog doe at the vet 🙄🤦🏻‍♀️😑,😑
276,if boy just fine small dem go say na flirt.. #teamuglyboys 😑😑😢,😑
277,i don’t believe in loyalty from other people mf always do some lame as shit dawg😑.,😑
278,the #look #majik give me after chew up my wireless headphones...😑 #kodyishiding #mydogs #majiknkody…,😑
279,"""why be you play microsoft word?!"" 😑",😑
280,damn some people this day 😑,😑
281,can not stand a liar 😑,😑
282,i buy mince meat at naivas jana. they sell it at 450 per kg. i didn't understand why because that wa cheap. turn out it wasn't fresh 😑,😑
283,i’m so over the congestion 😑,😑
284,don’t have your foot out if they not do shawty... that’s dirty😑,😑
285,my crush be play pogo after i uninstalled mine 😑😑😑,😑
286,guy from my village be fight terrorist in kashmir in rr units.and here i be cry about zomato wala saala time pe nahi aaya....😑,😑
287,i'm read this at work 😑,😑
288,i’m bta go to speedway but i just don’t feel like move 😑😑,😑
289,first time have bronchitis 😑,😑
290,he break my dil all the time what's new pls 😑😒,😑
291,“to be delete soon”it’s be 19 hour 😑,😑
292,damn i wa bear september 17 😑,😑
293,i stay eat quesadilla at my job 😑 that 28 lb i lose would be gain right back on me 😭,😑
294,hate work with all female 😑,😑
295,i hate pack 😑,😑
296,waypoint be in the shop my friend be gonna call me 99 time and ask if i can gift it 😑,😑
297,"😑 then i guess you will have to see for yourself then. hotaru-gin ha see me fight, even a a teen.",😑
298,"grabe no, dapat they do something about it muna, theyre put the life of the people in jeopardy 😑😑",😑
299,you and faith about to drive me with this absurd as concern about have a cute nose...😑,😑
300,the pleasure &amp; misery cause by the one-eyed snake. 😑😑,😑
301,you need to realllly chill outtttttttttttt😑🤣,😑
302,"i literally just get to work, and haven’t even get out of my car yet, and i’m already ready to go home. 😑",😑
303,oh dude. i know the feel so much. it’s hard sometimes 😑,😑
304,of course they would 😑😂,😑
305,i don’t understand why people talk like a baby to babies😑that’s weird to me🤣 i will have a full conversation with my child🤞🏾,😑
306,sick my mama tryna put me on a diet like i’m not 3 hr away 😑,😑
307,i really want to curl my hair. ughh!!! i think i'm inlove with that hairstyle 😑,😑
308,the worst part of make dinner 😑,😑
309,"again...it wa suppose to be funny 😑😂 don't take my word literally, age be a natural process.",😑
310,super duper tire 😑🙄,😑
311,and i sheepishly fell for it... 😑,😑
312,only if you waka jeje😑,😑
313,every dang time 😑🤣😂,😑
314,it will be nearly impossible to get in a an international student however. 😑😑,😑
315,wooohhhh lucky you!!😑,😑
316,silence be the best answer to someone who doesn't value your words. 😑🙃,😑
317,#steelcagematch wins!!! i do not see that come at all! 😲😲😲😲😑😑😑😑,😑
318,"she doesn't deserve you, move on, you're a better person that she'll ever be😑🙄 ily❤️🌹",😑
319,boiiiiiii how dare you be fine after take generic insult that can really fuck up my self-esteem 😑 and how do yo…,😑
320,"do that, now i'm fresh and clean, head to the office. it's 9 am😑 after long weekend, that be not a good look.big…",😑
321,oh so accurate i love this 😑,😑
322,billboard be bias 😑,😑
323,do we know what those two big post be and the ball be suppose to go through the middle 😑,😑
324,gheeez... i miss my little boy be baby &amp; be so dang young! 😑❤️❤️❤️,😑
325,1 view with 148 likes......😑😑,😑
326,the most volatile thing in the world - donald trump...😛 #tradewar #china #us 😑😑,😑
327,how soon? 😑,😑
328,i hate her 😑😏,😑
329,"i gotta sleep man 😑""don't heal the wounded, that's so boring!""",😑
330,you be annoy b ily😑💖 — i love you too💕,😑
331,fuckboys everywhere ugh 😑,😑
332,i might lose my mind 😑,😑
333,"thank just what i need to see 😑, be it too late to tap out ?😅",😑
334,so true. 😑. seriously this be yellow,😑
335,lovin be easy u have me fuck up😑😑😑😑,😑
336,"what do you do when you be alone othér than reading,twitter 😂 — e renditike time saripotledu 😑",😑
337,"right clean done, i’m off for a run, i don’t feel right today unsure if it’s the grey or what it is, frustration set in 😑",😑
338,there’s always that side of the family and i promise you they will never see my daughter in person 😑,😑
339,no you don’t 😑,😑
340,when wa just hangin around when you're not at work. you still in town?? 👋😅😑 #comeback 🎮 #theboss,😑
341,"no stream today a there's be constant blackout this past few hours. 😑not gonna risk have the stream get unexpectedly cut.what come easy won't last, what last won't come easy.",😑
342,hand hurt 😑 #medstime 💊,😑
343,why don’t i have the new facebook?! i have be here since the day when a .edu email wa required. 😑,😑
344,"do that ""laughing emoji"" just lose it teeth recently or it ha be ""coloured"" since it time of origin? 🤔😑👽",😑
345,i think imma be up all night 😑,😑
346,"hope there's an ""undo"" button everytime we commit mistake 😑",😑
347,what the fudge!? and these ugly shoe be that expensive!? wow😑,😑
348,we all get friend like this😑,😑
349,welp. might a well just read all the #got spoiler now. see a no one ha the decency not to post them. 😑,😑
350,now everybody miss nyia 😑,😑
351,shit be crazy 😑,😑
352,what i say he’s gonna cost u smfh. 😑 kyle play scary,😑
353,everybody get those light as friend that will laugh at any weird shit you do😂💯. then you get those fake as bitch that look at you weird😑.,😑
354,i really don’t know.. all this trust in flacco worry me😑,😑
355,this english class ha irritate my soul this semester 😑,😑
356,i literally haven't eat all day and now i have a plate full of food and i'm not hungry 😑,😑
357,sainz be destroy danys race😑😑😑,😑
358,this guy just ask if i watch fútbol then ask if i watch ... golf. 😑,😑
359,😑😒 look after him,😑
360,depression be not❌ maturity! sadness be not❌ maturity!the fact that you're quiet😑 doesn't mean you're mature. it…,😑
361,everytime i turn around get me block on some ! 😑🙃 imma just stop turn around,😑
362,because i don’t want to 😑,😑
363,"and just when i wa about to resume our conversation she say ""you be so awkward!!"" 😑😑😑😑😑😑😑😑 be i really the awkwa…",😑
364,he be joke 🤦🏻‍♀️ why be everyone take it so seriously 😑 🤯,😑
365,be i that annoying??? 😑😂,😑
366,and he never wear shoe 😑 #my600lblife #tlc,😑
367,baistrow go 😑#srhvcsk,😑
368,"just get pr pitch for a company that make app-based pogo sticks, say will disrupt the e-scooter market i'm ded 😑…",😑
369,"dear recruiters: if you want me to respond to your message, send me a note on linkedin not to my current job’s email! 😑",😑
370,"i get steer all the way wrong 😑 but if we're to sort, it'd be best if there wa room to manoeuver…",😑
371,now you just be petty 😑 a long a you save me a plate i’m good ☺️😂,😑
372,decide too late that i should be go to and tonight 😑😑😑😑,😑
373,🤢 cant even be bother move and me mum be draggin me to the bingo 😑,😑
374,if i tell you they will lose. 😑,😑
375,my dad just call and wake me up look for his wife . she be a grow as woman idk where she at . 😑😑😑,😑
376,only to you 😑,😑
377,i'm 14 but still 157😑,😑
378,it freeze again 😑#bbmas #bbmastopsocial bts,😑
379,i miss some japanese and russian player in clash of king game ..😑 tei tei .i miss you and also ..leo grande,😑
380,"finally, the vietnam war movie we be all clamor for 😑",😑
381,i don't even know how to cross and this school child be come to join me 😑,😑
382,why be this mike with sophia 😑🙄,😑
383,😑😑😑 babysitting my nephew today,😑
384,2 unfriended. 😑,😑
385,coz he deserve😑,😑
386,abhi google kia mene 😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑,😑
387,go to fetch in my nice clean white bed sheet smell beautiful and what be there on one of them? fuck bird shite😑,😑
388,mxm im serious 😑😂😂,😑
389,she tell me that i look like her 😑,😑
390,"mommy say she want to bite my ear 😑 anyways, good morning hoomaaaan! 🌞 &amp; happy anniversary to my mamay and papay…",😑
391,😑 i’ve have it,😑
392,fuuucckkk that wa soo annoying😑,😑
393,i m not find anything to smile😑 and whenever i get reason god snatch that reason from me..,😑
394,in arcadia be also clear😑,😑
395,i have a sweet tooth 😑,😑
396,how tf weed only legal in certain states🤔? bitch i think we wuz unite 😑🤣🤣🤣,😑
397,i ell no s'inmuta. 😑,😑
398,there’s a special place in hell for client that e-mail me at 5 pm request next day sale cancellations. 😑,😑
399,ant pooped out some of nums bracelet bead 😑😑😑😑😑😑,😑
400,my man be at work and i’m just at his place 😑 well i guess i’ll get some food and watch tv i miss his tall light skin as already,😑
401,oko u say he gonna fmb🙄😑😒ya neh...,😑
402,i hate that ppl don’t take this a serious a when it happen to a 5 year old female 😑,😑
403,i sleep like a zombie.😑,😑
404,i literally hate when people just constantly look at me everytime they see me 😑! it’s annoy what you want 🤔 ?,😑
405,karson ha be awake for the last hour and now that i need to get up and work he go back to sleep 😑😑😑😑😑,😑
406,stop want dead people to come alive. let them rest in peace 😑,😑
407,right bitch like can we talk about the thousand of kid starve out here 😑 or what about the fact t…,😑
408,and we all know she's not leave him....😑,😑
409,again same thing? 😑😑 if someone be invest his time (years actually) and money on a part…,😑
410,"i'll ask about it, but i believe they be hesitant due to the possibility of a cross-reaction. 😑",😑
411,abhi be such a mood today. 😑😑,😑
412,just stay this way before i get piss a fuck 😑,😑
413,ok i havent study yet for my practical test tom and i dont have plan to leave twitter 😑,😑
414,i need a sugar daddy like yesterday 😑,😑
415,can't fathom the facial look either 😑that’s tuff 😂,😑
416,the harbourside in 'charlestown' already does. 😑🤔,😑
417,&amp; what the hell be a fat ma 😑,😑
418,curry shoulda be foul out before he ice it.. i’m sick 😑,😑
419,why can’t i ever fall asleep when i have to work a 5am 😑,😑
420,what be they know for then 😑,😑
421,joon's mic 😑,😑
422,not true in my case. 😑,😑
423,r u me? be i u? 😑,😑
424,😑u get 6 finger on one hand,😑
425,at this point it feel like it’s 1998 and i’m watch a 2am tap of the jerry springer show 😑,😑
426,i’m go try but dude know he not right for that 😑,😑
427,odessa aint even quite anymore erbody fuckin wit da law nowdays 😑🖕🏿,😑
428,very bitter that the mute word function doesn’t work because i’m still get inundate with game of throne tweet 😑,😑
429,i would be sleep so good rn w oomf 😑😂,😑
430,recruit me dad 😑,😑
431,so i think i wa gonna be relax in yemen now my dad tell me i'm gonna have to go to work with him everyday😑,😑
432,"""wow cool post thank for sharing"" asdfgk😑they be only gonna tax rich people higher. but scummo manage to trick you into think differently. ya get dupe dummy",😑
433,well. business a usual right. 😑,😑
434,another day! another tweet! another typo! 😑,😑
435,i’m mad everybody say this video sweet 😑 like ....,😑
436,this baby behinde keep scream 😑,😑
437,lmao it's not like you want to see actual penetration..... right?😑😂,😑
438,i’m try to figure out the piano part to blue by and it’s really frustrate 😑,😑
439,three hour and seventeen minute in a wait room and i'm have chest pains. . . lucky me right? 😑,😑
440,"😭😅 sorry babes, you not alone you can scroll through my tl for proofs, maybe we should join retweet group 😑",😑
441,cupido be nowhere to be found.😑,😑
442,"it really grind my gear when i ask a teacher a question and they don’t answer it , they just leave a smart remark instead 😑😑😑",😑
443,"these pest be get brave... i saw a rat the other day, try to scare it but the bitch just stand there and star at me 😂😑",😑
444,"look like it will still be episode format unfortunately 😑 yes, final fantasy 7 remake be still episodic",😑
445,so even girl that look like ngolo kante also form hard to get 😑😑😑,😑
446,really 😑😑😑#gotfinale,😑
447,you're not wrong at all. 😑,😑
448,my cat get mad that i didnt send someone to hand deliver them raw yesterday and pee on their food mat 😑,😑
449,ikr!😄experienced all these😑,😑
450,yup. my expression say it all 😑,😑
451,it wa stupid auto correct ...corrected it later 😑,😑
452,when your dog turn into a trash panda and you find the mess at 2:30 in the morning. 😑,😑
