,contents,emoji
602,radio chatter! 📻 #darrenwhitley // i log an ft8 qso with dl2xm in federal republic of germany on 30m at 2019-05-…,📻
603,stage 3 be green! #ganderrv400 📺 📻,📻
604,"good luck imp , i will be 👂 on t 📻 in the big stadium 🏟",📻
605,▂▂▂▂▂▂▂▂▂▂▂▂▂▂today57pm uk⚪2pm et⚪11am ptrythmn be life #13 #replayby #rkc 📻…,📻
606,📻▶️: wonder woman - the #menunited with x x,📻
607,cuillin show solidarity with my work today. 🎧🐾 📻,📻
608,📻 𝑵𝒐𝒘 𝑷𝒍𝒂𝒚𝒊𝒏𝒈: the gladiator - soul rebel| 📡𝐔𝐫𝐛𝐚𝐧𝐨𝟏𝟎𝟔𝐅𝐌 🇨🇷 | | 🎧,📻
609,"🍨#themorningscoop w. 🎶""ginger"" x | #funkyfriday🕺💃| #kissfmlagos💋 | #goodmusicgoodtalk 📻98.9",📻
610,📻▶️middle child - || #chillcity with (saturdays be the best days)…,📻
611,"📻 in that today monday be memorial day, a holiday, maybe add for ""better than me"" to mediabas…",📻
612,📻 material girl,📻
613,📻 107.9 fm 8eh radio itbproudly presents(sparkle)ehvaganza 2019(sparkle)we’re delight to announce our very fi…,📻
614,np▶tornado on #planetrush w #indamix 101.1📻🇳🇬 #moviewednesday,📻
615,radio chatter! 📻 #sh0wavelive // my angry cb operator friend! #cbradio #dxcommander #hamradio…,📻
616,#np chicago life by #mondaymorningride w. #supertrends #dopestvibes #tuneintojoyfm📻,📻
617,join u for easter worship.⏰: 10:30 a.m. 📍: 229 s. market st. #newwilmington 📻 listen: 88.9 fm…,📻
618,mediabase 📻 05/22:#72. — “nightmare” (+13) *new peak*audience: 26.830 (+4.200),📻
619,thankgodisfriday=_=📻⏯️ i'm creatin playlist for 2pm-3pm #radiomixshow# with listen liv…,📻
620,dance with myself 😊 who need 📺 a radio 📻 be for me.,📻
621,trade free follow 📻🌱🍊,📻
622,#nowplaying📻: confirm - x #darlingclinic with #funkyfriday,📻
623,#np🔊 'run away' - 📻🎧 on #whatsuplagos w. &amp;,📻
624,come and see saiful apekgitu2's live in #bigolive: gitu2 fm rarediotv 📻📺,📻
625,on #helpagraduate today we're dissect the career of an archeologist. 📻tune into #woke with an…,📻
626,np 📻📻📻#thezone with &amp; 🎶ft - feel it boy🎶,📻
627,🇬🇭 #np⚡️toast⚡️💽📻▶🔊 by #dryveony ✨📻🔊 on (w/ 🗣🎙&amp; prod.…,📻
628,radio chatter! 📻 #bckroad1 // i listen to local repeater on main and #dstar on secondary. on my id-51 and id-510…,📻
629,"#hotplay 🔥ft x -young, wild, free-on #superdrive with listen 📻 wa…",📻
630,#np sorry on the #middayoasis with #onairwithtalkie #gotalkie 📻,📻
631,#goodmorningshow on with 📻 na them by,📻
632,more radio play this even with our thursday senior 📻great idea and creativity! 💡 🎨 after this evening’s w…,📻
633,"thank you, that's me! 📻☠",📻
634,⏯np live on #3fmdrive with 📻my worship || phil thompson,📻
635,radio chatter! 📻 #mwimages // the downsize/move will be complete tuesday. i’m be now sufficiently wear out after a…,📻
636,np 📻📻📻wild think -ft -&amp; -#starrdrive with x,📻
637,📻93.1 #thelounge with x ▶ sweet love #shoutoutwednesday#coolestinthecity,📻
638,i know who i am🎵#timeout🔛📻#wisdomcorner with (,📻
639,"“the picture 📸of #refugees we have in our mind be build mainly through media,📺📻 and not through personal experienc…",📻
640,radio chatter! 📻 #khoos // #lotw be have a bad day:2019-05-30 20:58:05 lotw_qso: error in record 3: sat_name: in…,📻
641,np📣 mr vendor- #thetakeover📻w. radio goddess ✨ 🎙️ #middayvibes🌞,📻
642,np jealous - // #dreamlounge with &amp; #midweekswitchup #howeforbe 📻⚡️,📻
643,tune in to and be part of the morning 📻 boost with the speaker of hon mavhungu lerule-ram…,📻
644,#np🔊 'cover me' - 📻🎧 on #whatsuplagos w. &amp; #weownthemornings 🌞,📻
645,#nowonair ▶️📻turn up - x x on #jordanvibe with &amp; #happyweekend,📻
646,np: in2 #workflow #thursdaythoughts #jamangenamshow👑🇬🇲📻,📻
647,"radio chatter! 📻 #ai6yrham // note this collins #hamradio wa build in 1940, and be run 79 year after it wa b…",📻
648,📻93.1 live: #fruitfulsessions with baby -,📻
649,#drivetimeib with ▶️📻lost in fire - gesaffelstein x,📻
650,np 📻▶️🎼 african waist 🔥💯🔥- ft cc #splendidsat,📻
651,"new ep: prepare yourself for ⚰️ horror and surprisingly great 📻 radio reception in 1926's ""the telepathic pick-up""!…",📻
652,np▶️ what have you not do on #openheavenw/ 101.1 📻🇳🇬,📻
653,"okay, sonic competition time! which of these draw do you think be best?🤔📻get the context:…",📻
654,#unpredictablemixes on #trafficjamz with #indamix📻: - cctv ft. x,📻
655,tune in to this arvo at 540pm for backbench drivers!! 📻🎙🚗,📻
656,n▶📻 mama by ft,📻
657,❄#boywithluv feat. be what we all wanna hear!!!📻…,📻
658,radio chatter! 📻 #m1mrb // opinion : a couple of pocket oscilloscope i have be play with…,📻
659,🎶🎵#nowonair 🔊landlord - on #whatsupph📻🎧 w/ listen here👉🏾➡️,📻
660,▶️📻 reason with me on #raypowergranslam#deejayfoxy_indamix#raypowernigeria,📻
661,#redstatetalkradio 🚨program ale🚨 tune in right now to 🎙️📻 #fridayfeeling,📻
662,number 5#ytop20 💫w/x np▶️see me shy - urban 📻,📻
663,np 🔊🎧 small ting - 💥 #morningdrivelagos #moremusicradio 🔥💯🎶💃🏾📻🎵🕺🏾,📻
664,#nowplaying📻: uproar - ft #djuicevsmusicpremiere with &amp;…,📻
665,#3fmdrive with 📻you sexy thing || hot chocolate,📻
666,🎶🎵 #np poko 🔊📻#whatsupenugu with🎙live ▶,📻
667,uk &amp; usa rock n soul connection 22:00-00:00 📻 keith scowcroft in dorset host our fantastic cros…,📻
668,"📻 𝑵𝒐𝒘 𝑷𝒍𝒂𝒚𝒊𝒏𝒈: lady g - ease off, breeze| 📡𝐔𝐫𝐛𝐚𝐧𝐨𝟏𝟎𝟔𝐅𝐌 🇨🇷 | | 🎧",📻
669,tonight ha brand new music and an exclusive interview with 🙏hear it first:🕖 7pm📻 bbc radio 1,📻
670,6⃣0⃣ minute to #madeonmonday on radio 2fmgood radio be make on monday📡📻🔘🎶🎧🔥🔥,📻
671,np 📻📻📻#thezone with &amp; 🎶 whitney houston - like i never left🎶,📻
672,tune in #thebesttinthecity📻 w/ og mokwele on wabona today's show hehe.. the hugh masekela s…,📻
673,"🎵🎶 now play 📻: ""cross me"" x x on #thelatemegamorningshow w/ 📢 x…",📻
674,np▶ work x on #planetrushw/ 101.1📻🇳🇬🔥,📻
675,📻 tune into to hear discus brexit and scotland’s future. he’ll be on in around ten minute 🏴󠁧󠁢󠁳󠁣󠁴󠁿 🇪🇺 #bbcgms,📻
676,#onairnow : 📻🎙️#freshlypressed newspaper review w/ x #goodmorning #stayfresh cc:…,📻
677,drop next week 🔥🔥🔥 plz share ... also tune in 2mrw on vibe fm 📻 94.7 ngo 7 : 30 pm .... be the 1st yo hear it 💪🏾😊,📻
678,wolf like me - 📺 on the 📻,📻
679,#afternooncruisewithencrediblenigerian #raypowernigeria n▶📻 uche face by,📻
680,📻live audio: 🐍parramatta eel v south sydney rabbitohs🐰 from bankwest stadium (nrl - national rugby league) 🇦🇺…,📻
681,** follow everyone who retweets and like this 📻 **,📻
682,"i love you with all my heart, darling ta tsu ro!!!!!💗💗💗💗💗🌹☀️📻🎤🎹🎨📚😍you be the love of my life!!!!!💗💗💗💗💗🌹☀️📻🎤🎹🎨📚😍",📻
683,"radio chatter! 📻 #gyptzy // seattle emergency communication hubsyearly field exercise will be on saturday june 1,…",📻
684,📻live now: ⚫ ⚪hull fc - official facebook page v castleford tigers🐯 from kcom stadium (challenge cup) #cchfccas🇬🇧 🌏…,📻
685,lock🔒 it in on the 🔥hot station 📻spinning jamz 24/7/365! #whatchusayradio,📻
686,tune in to bearhouse radio tonight at 9 pm eastern time 🐻🏠📻 tonight we have tse_tay hbkmusiic,📻
687,"#entréeplaylist 📻feat. - ""boy with luv"" 🎶🔥",📻
688,📻▶️emergency - on #breakfastinthecity with &amp; #trendythursday,📻
689,#fridaymusicvibes on the #drivetimeib w/ ▶️📻 promise - x,📻
690,"#np 📻🎶🎧 ""abena"" x - #maxbreakfast with and",📻
691,📻 hi #mostrequestlive. can you please play boy with luv by feat halsey tonight? thanks! 💜,📻
692,"right now, the voice of the and mike keith! #titans #titanup #nfldraft #nfldraft2019 📻104.5…",📻
693,#puremix be on radio📻 tune in to now and enjoy great tune with the #sbf,📻
694,"#mayday get your ""suds and soda"" from 📻mary anne hobbs be deliver deus-""suds &amp; soda"" on the airwave…",📻
695,"with uni over, it feel great to put all my focus back into music, radio and photography. excite for the future! 📻 #radio #music",📻
696,radio chatter! 📻 #wxsci // amateur “ham” radio project; “conversion of johnson thunderbolt to ground grid operati…,📻
697,#djuicevsmusicpremiere with x &amp; #indamix📻: - dangote,📻
698,np-for you; #rhythmurbanmix 📻🎶🎶💥🔊,📻
699,m o r n i n g d r i v e with ✔🎵just u - 🎼#morningdrive #tuesdaythoughts #moremusicradio 🎧 #tunein 📻 🔥🔥,📻
700,🏈: coverage of day 3 of the #nfldraft start now!📱: espn app📻: espnradio🖥:,📻
701,radio chatter! 📻 #w4jmf // join me on ysf 46902 for a chat!,📻
702,np⏯ ft - feel 🎶 on 🇬🇭 📻 it’s the #lifestylecafe w/ myself &amp;,📻
703,"with 38 adds, ""power be power"" wa the most add song on rhythmic radio. 📻",📻
704,radio chatter! 📻 #amatradio // a new “touch” paddle for the shack.: about a month ago i receive a new morse code k…,📻
705,#livepraise🇬🇭📻w/ 🎤 &amp; 🎧 now play ▶▶▶ - rise up 🎵download the…,📻
706,radio chatter! 📻 #g4sjm // it's the ripon &amp; district amateur radio society club night tonight at 19:30. guest welc…,📻
707,#drivetimeib with ▶️📻 turn up - x,📻
708,#djuicevsmusicpremiere w/ &amp; #indamix📻: - red hand (feat. &amp;,📻
709,📻93.1 #thelounge with x ▶ my grind,📻
710,"📺📻🎙️🎥#media opportunity, #savethedate! #brussels"", 29th april 2019, 8.30 be ""race for justice at the european commi…",📻
711,everything be blessed🎵#timeout🔛📻#wisdomcorner with (,📻
712,#puredrive keep the good work 🎩😁👕👍great!👖👑👑📻📻📻🎤🎤🎶🎶🎼,📻
713,radio chatter! 📻 #sh0wavelive // to19a reunion island,📻
714,🎶🎵#np🔊 jaiye (time of my life) - on #whatsupkano 📻🎧🎙️w/ listen here👇🏾,📻
715,📻▶️on me- on #citycafe with #cheers2dfreakendd,📻
716,📻 𝑵𝒐𝒘 𝑷𝒍𝒂𝒚𝒊𝒏𝒈: tyrone's jacket - p.t.h.| 📡𝐔𝐫𝐛𝐚𝐧𝐨𝟏𝟎𝟔𝐅𝐌 🇨🇷 | | 🎧,📻
717,let's connect worldwide! follow me for a followback 📻 🐤 #af13 #1first,📻
718,🎧🔊 on 📻 🎶 soldier🎙x w/ #rhythmunlimited #midweeksensation,📻
719,good even queen 👋🏻😊🐶 tune in to #fridaymadness! 📻🎶🙆🏻‍♂️🤗,📻
720,"🔛📻 - when it come to radio, #uncensored w/ 🎤- rules!▶️- mama - by #realtalkmonday",📻
721,lunes 👔🖥️🖱️📻🎶☂️🌧️⛈️,📻
722,it’s that time already!!! catch me on your radio 📻 today from 2-4pm gmt/bst on bassdrive 8-10am cet 😎 log im on the…,📻
723,"radio chatter! 📻 #saira_network // the accept pre-publication copy of our paper ""a citizen science network for me…",📻
724,np 📻🎶🎵 go - 🔥🎶🎵 #morningdrivelagos #moremusicradio 🔥💯🎶💃🏾🎵🕺🏾,📻
725,listen to the fabulous 👏🏻👏🏻👏🏻 📻,📻
726,good morning camden ! #camdentown #morning #london #radio 📻🌞,📻
727,"📻us pop radio:#13. (-3) ""close to me"" - ellie goulding x diplo ft. swae lee *peak: #2*spins: 8256 (-389)audience: 42.123 (-1.428)",📻
728,"radio chatter! 📻 #hamradiooutlet // just in case you be wondering....yup, we've get them!! #hamradio…",📻
729,np 📻📻📻like - ft -#starrdrive with &amp; x,📻
730,#np📻🎶the coffee song - osibisa#latemorningswithadaora #afrocentricwednesday,📻
731,⚾️ gwinnett at ⏰ 7:04 first pitch/ pregame 6:50📻 🎙and me join us!,📻
732,mechanic of the drop &amp; lift of testis to weather spermatogenesis📻🤛🏿 #khanyagqiyazana,📻
733,"radio chatter! 📻 #va3qr // 25 year ago today, my #hamradio journey began. on may 5, 1994 at the age of 14, i obtai…",📻
734,thank god for this super fam! oluwabless you all for the steady rotation.📻🎧🎸,📻
735,i'm bring it to you #oldschool now... with #steviewonder #parttimelover on #afternoonswithangie 📻…,📻
736,np: no premission - cc #latemorningshow #freakyfriday 📻💯🎶🎶🎶,📻
737,have you get any records? 🧿⚙️💽📀💿📻,📻
738,"radio chatter! 📻 #amateurhamradio // amateur radio newsline 2168 for friday may 17, 2019",📻
739,#naijatoptenwith no 8⃣📻unilag 103.1fm#np gentility - byft,📻
740,"halfway there, lads!matchday live 📻:",📻
741,#nowplaying📻: big bad boy - #thegoodmorningowerrishow with cassey #mancrushmonday,📻
742,📻live audio: ⛰️ penrith panther v manly warringah sea eagles🦅(nrl - national rugby league)🇦🇺 #nrlpenman 🌐👉…,📻
743,#np📻🎶wait for me - onyeka onwenu x king sunny ade#latemorningswithadaora #afrocentricwednesday,📻
744,le than teo year to go...will he make it? 😎✍️🗣🎤🎧📞📠📻,📻
745,#wedeyrock : lord i lift your name on high // #midmorningshow w 📻🎵🎤,📻
746,⏯np live on #3fmdrive with 📻grind day ||,📻
747,radio chatter! 📻 #mpddigital // #hamradio #hamr do ya feel like diggin? new pallet of lmr-600db direct burial coax…,📻
748,📻 𝑵𝒐𝒘 𝑷𝒍𝒂𝒚𝒊𝒏𝒈: sizzla - hold firm!| 📡𝐔𝐫𝐛𝐚𝐧𝐨𝟏𝟎𝟔𝐅𝐌 🇨🇷 | | 🎧,📻
749,▶️📻bread &amp; bean -x #sundayjairation w/ #ejanla,📻
750,📻|#sweetsaturdaymorning with ▶️🎧flenjo ft,📻
751,#onair 🎧 #newspaperheadlines with x x 🎤📻 let's have your view on the issue in…,📻
752,#goodmorningshow on with 📻 awele by,📻
753,🎼#playing: champion #sojithingsshow📻 with,📻
754,radio chatter! 📻 #sar_news // bbc extend 5g broadcast radio trial: the orkney island be select for the bbc’s…,📻
755,▶️ on #thedrivein w/ king sosa it now || turn up your 📻 ✔️✔️,📻
756,▶️ on #thedrivein w/ king sosa it || turn up your 📻 ✔️✔️,📻
757,"#np 📻🎶🎧 ""damage"" by #onair - #maxplaylist with #listen live",📻
758,#reiketlile weekend breakfast show 📻 — listen to mosupatsela fm stereo,📻
759,congrats on your work anniversary 🎉🎊👏💃 📻🎙️📺 radio and tv suit ya babe 🧡🌺🌈,📻
760,#goodmorningshow on with 📻 freedom by,📻
761,#hotplay 🔥-feel the same-on #lavalounge with listen 📻 watch 📺 music video at,📻
762,#sundaymorningshow w. 📻▶️ you say |,📻
763,np▶️ scream ft #latenightchitchatw/ 101.1📻🇳🇬😍,📻
764,#np🔊 'designer' - x 📻🎧 on #whatsuplagos w. &amp;,📻
765,#tgifshow with de dean 🎧 np🎶 bobo on #lovefmph977 📻,📻
766,"📻#singyoursong the best i can be - r.l, #buzzinginyourhead #sunsetshow with #soulfulsunday 🎶",📻
767,natalie cole with pink cadillac #nowplaying on - what a tune 👍 📻 🎶 🔊,📻
768,catch me live every thursday 2-3pm ....📻 radio jamia 90.4fm😉,📻
769,🎧#np: push back - x x 🎧 📻#weekendchilloutzone with 🎤and,📻
770,this be gonna be fun! #themorningfixx 🎙📻 #thatisnotwhatiheard 🤣#misheardcountrylyrics,📻
771,good morning beautiful sweet love mistyla have a wonderful day god bless you 😃🌞☀️❤️🙏🏾📻🌅👋🏞👍🏾👏🙋🏽‍♀️💪🏾👌🏾🎤🥰😍👊🏾😘😊💯😁,📻
772,np 📻🎵 wakanda forever - ft - #morningdrivelagos #moremusicradio 🔥💯🎶,📻
773,#repost with get_repost・・・|| #yaad_settingz on 📻 host by lagazeesoundintl 🇬🇭 crew…,📻
774,📻▶️ (need luvin) - on #citycafe 🎤 with #topuptuesday#lit🔥💯😜💃🏾🕺🏾,📻
775,now | join garry and tim in the studio! 📻 1116 sen💻,📻
776,"carl's top 40 .. ✨ 📻"".. a song a day ..""( from 1960-'70 )#2from 1965 ..""the last time"" ..the first singlewr…",📻
777,"after hit the pits, regain the lead with 50 to go 📻: local affilia…",📻
778,🏆#torneoapertura🗓️2⃣2⃣🏟️gilberto parada⚽️guabirá🇧🇴0⃣⚽️jorge wilstermann🇧🇴1⃣(melgar 40' st)⏱️43' st📻,📻
779,📻 𝑵𝒐𝒘 𝑷𝒍𝒂𝒚𝒊𝒏𝒈: exco levi - welcome the king 📡𝐔𝐫𝐛𝐚𝐧𝐨𝟏𝟎𝟔𝐅𝐌 🇨🇷 | | 🎧,📻
780,a great partner!!!!! 📻🏎,📻
781,"we be back! you can listen via 105.5 fm, dab &amp; online! 📻",📻
782,📻thanks for the poster we be play 104.8fm what a great community radio station in #leyland for l…,📻
783,#vistalaxarxa👉 et vols posar al dia sobre #arquitectura? en recomana com fer-ho ⬇️ 📻 14 of the best…,📻
784,np⏯ ft - lovin you 🎶 on 🇬🇭 📻 it’s the #lifestylecafe w/ myself &amp;,📻
785,np▶️ demo x on #951express 🚦🛣️🚥w/ 🎙️ on the wheels💽📻,📻
786,np: back to love #workflow #midweekparty #jamangenamshow 👑🇬🇲📻,📻
787,"follow everyone who retweets this, 📻!",📻
788,"#music 📻 i write this to ""fake"" dis then, the follow night proceed to have her make an appea…",📻
789,📻93.1 live: #fruitfulsessions with killin dem -,📻
790,#fridaynitemusic on with #nowplaying 📻 choko by #tunein,📻
791,"thank you, take care...🙂📻",📻
792,"for all the #cbj fan tweet about cover the game with doc &amp; milbury, find a radio 📻 and liste…",📻
793,on air with nowplaying - afrobeats 🎵 #ghanameetsnaija19 🌟ｔｕｎｅｉɴ 📻➡️#route919…,📻
794,#drivetimeib with ▶️📻 i be better -,📻
795,np: above the rim - bell biv devoe #top7jamz cc #no2 💯📻🎶🎶,📻
796,ｎｏｗｐｌａｙｉｎｇ▶️ &amp; - fall back🎵#freshcutsonlive🌟ｔｕｎｅｉɴ 📻➡️#route919 w/🎙️and…,📻
797,"☕️#themorningexperience 🎶""pull up"" / | #kissnlovewednessday💕| #kissfmlagos💋 | #goodmusicgoodtalk 📻98.9",📻
798,📻live audio: barrow raider v featherstone rover from craven park (rugby football league championship)🇬🇧…,📻
799,📻#saturdayjamzwithdjlee on #djleeindamix #unstoppabledjlee 📣#nowplayingonstarfm - laye b…,📻
800,"radio chatter! 📻 #kyaresdistrict9 // here be your schedule #amateurradio net for monday, memorial day in central…",📻
801,#hotplay -undecided-on the #superdrive with 📺listen 📻(link:…,📻
802,"i'll be here, i hope you can tune in...🙂📻",📻
803,▶️📻 reason with me on raypowerclubtraininternational#deejayfoxy_indamix #raypowernigeria,📻
804,5a softball state tourney vs. el dorado📍benton sport complex 🕰 5:30pm📻96.7fm/1230am 💻,📻
805,"#np🎧📻 ""entertainer"" by x #onair - #therequestshow with x on…",📻
806,game day🎽 🏟 casey field 🕑 2:00pm📻 get down and celebrate the great man jimmy mu…,📻
807,you're welcome...🙂📻,📻
808,📻▶️new rule - on #thehiphopride with x #cheers2dfreakend,📻
809,#umsextra w/#encrediblenigerian n▶📻 one for me by,📻
810,np📻 so gooddavina#saturdaymorningshow with 🔥 on #yourno1familyradio,📻
811,🔉#r2lunchshow 📻#girlcode 🎧#mondaymotivation👥w/ ▶️ _swee…,📻
812,on air now 📻 shereen be join by gemma fay (and to discus greta th…,📻
813,🔥💯🎤📻wedeyjam: dirty love - ontop #totoriexpress with #wedeyhere #yourradiofriend…,📻
814,he'd find it funny. i'm sure. he write political humor songs. this video idea be a political video idea.📻93.1 live: #liveinthemix with wow,📻
815,thank you for include on recommend last night! 🍄🍄listen back below 📻👇👇,📻
816,turn it up loud #tgif! 📻🔥😎 your friday music prescription #steveandsmile 😎📻😍 ft #djgrama256📻🎼we in this...show so…,📻
817,np▶️oil and gas on #club101w/ x #indamix 101.1📻…,📻
818,radio chatter! 📻 #nw7us // today's sun (211a euv) #spaceweather #spacewx #solarstorm #hamr #swl…,📻
819,ht: harlequin 10-12 leicester tiger 🏉all to play for here at the stoop 🔥what do you make of that half? 🤔📻…,📻
820,#np ▶️ dont call me up | on #thekoffeegang ☕️live 📻 w| #halfmanhalfradio + 🚀🌍🔌,📻
821,it wa beyoncé! congratulation to everyone that guess correctly! 🥳🥳🥳📻listen in:,📻
822,"“apni boli, bandook ki goli.” - picture pandey#letstalkonair ❤📻🎶📘 conversation with radio presenter their lives…",📻
823,ronnie take u around the museum last year great guy. bite of a legend if you ask me 😎😎 keep it up 🎵🎶🎤🎸📻,📻
824,the #blairshow be on-the-air! 📻listen here ➡,📻
825,📻live audio: ✝️wakefield trinity v widnes viking rugby league club🛡️ from mobile rocket stadium #ccwakwid 🇬🇧 🌐👉…,📻
826,#jamafrique with 🎙- true friendson #live919fm 📻download the #livefmapp here -,📻
827,🎧 afro - x 🔊 on #africanmusicexpress show show w/ myself &amp; 📻 &amp;…,📻
828,t-will and i in the chop shop do this radio thang! #crnfm #oneeyewilly #iamradio📻🎤✊🏿👊🏿,📻
829,#hi_life_time on📻w/of love,📻
830,listen to 📻,📻
831,"📻 #nowplaying ""work it out"" - with #chicago • rejoice 102.3 fm •…",📻
832,🎶🎵#nowonair 🔊sope - on #whatsupph📻🎧 w/ listen here👉🏾➡️,📻
833,🔉#saturdaymorningthrill 📻#repyourhood 🎧 👥w/ ▶️ x 🎼fall in love🎼,📻
834,morning radio 📻 royalty 👍👍,📻
835,✅ the problem should be resolved!☑️ confirm if you can!!!🎧🤖🙌📻🌎🎶🛰,📻
836,#bigbeatshow with de dean 🎧 np 🎶cha cha on #lovefmph977📻,📻
837,📻live now: 🦅manly sea eagle v brisbane broncos🐎 from suncorp stadium (magic weekend)🇦🇺 #nrlmanbri 🌐👉…,📻
838,go to 🛌 with a good book❣️❣️❣️❣️all 🆓🆓🆓with kualso in paperbackone in audible 🎙️🎧🎤📻📻🎬🎬🎬🎬🚩🚩🚩🚩🚩🚩📘📖📗📕📓📔…,📻
839,radio chatter! 📻 #hamwrapdinbacon // be drink again jam on 3822khz...#hamr #hamradio #arrl #bravocharlieradio,📻
840,#freakyfriday 🔛 94.5📻 w/ x ▶️before you wake up 🎧#urbanbreakfast🌞,📻
841,no wonder your a nerdtune in your #1partystation play new music #first 📻 ⇨,📻
842,#sundayafternoonshow📻 w/🎧#airlady #phcity 🔊(oh jesus)👉🏿,📻
843,#nowonair#theweekendoasis w/ 📻np📻 able god - ft,📻
844,📻🎶 a sweet one,📻
845,⏰📻#nowon #havingyouinmind w/ cc 🔛 🚀 #nowplaying - 🎧 lenge lenge - 🎼 (wilmer - the album)💥💯,📻
846,▶️📻 9jaga on raypowerclubtraininternational#deejayfoxy_indamix #raypowernigeria,📻
847,📻 𝑵𝒐𝒘 𝑷𝒍𝒂𝒚𝒊𝒏𝒈: kendrick lamar - humble| 📡𝐔𝐫𝐛𝐚𝐧𝐨𝟏𝟎𝟔𝐅𝐌 🇨🇷 | | 🎧,📻
848,np 📻🎵 jealous - ft 🎶🎵🔥 #morningdrivelagos #moremusicradio 📻🎶💃🏾,📻
849,np 📻🔊🎧 temperature rise - ft 💥 #morningdrivelagos #moremusicradio 🔥💯🎶💃🏾🎵🕺🏾,📻
850,📻▶crb check- x on #therundown with x #cheers2dfreakend,📻
851,"u.s.u.r.a, great italian classic.👍📻🎶",📻
852,#np nwa baby by #fridayafternoonshow w. #superjamz #trendingvibes #tgif #tuneintojoyfm📻,📻
853,▶️#np 🔛📻- only boo - on #tgifshow 🎙️x x #wheelz 📻🌍 #happyweekend 🛑,📻
854,#denverbroncos’ #vonmiller throw a light 🔥 #party last night 👀 - #macktightradio 📻 #macktightradioreloaded 🔫…,📻
855,📻 travis boak “now i’m just go out there and play footy and probably strip it back a lot more. i’…,📻
856,📻🔥live w/ 🎵▶ 'new born' by cc #goodmusic,📻
857,happy chooseday krunchers 📻 😁🎶💃🏻❣️ #krunchwithkhutso #ahifambeni,📻
858,nowplayingonpurefm 📻⏯️life by w/ x 👑forever yours👑,📻
859,🎼#playing: you be worthy #sojithingsshow📻 with,📻
860,📻🔥#now on air #morningtonic w/ 🎵▶ 'suru' by [now playing] 🎵#thursdayvibes,📻
861,"radio chatter! 📻 #nevadaradio // a of this morning we have a couple of icom ic-9700 available for sale, due to cus…",📻
862,🎶🎵 #np low 🔊ft 📻#whatsupenugu with🎙live ▶,📻
863,shatta wale if don’t stop that your stupid thing when you go to radio 📻 top always talk bullshit about your fol…,📻
864,#weekendvibes with #daunpredictable #indamix📻: - give them (feat. &amp;,📻
865,#nowplaying📻: smooth criminal - #djuicevsmusicpremiere with &amp;,📻
866,#np 🔈 trobul on the #rendezvousradioshow with 📢#abujaishottune in 📻🔥🔥🔥,📻
867,#now🔛 #oconnect w/t #doubleo x 🔥🎧 #np shola 📻🎧🧰,📻
868,"tuesday's #urbanbeatz be on now via 📻🇬🇭 np▶ ""muurder"" by ⏩listen here👇",📻
869,sadness can be an inspiration and a motivation.-rm💙💦🧦🐳🍬🍼🗺✈🛸🕰☁️❄🌊🔊📱🎸🎧📻🔎📘📖🖊🚺↗️🆗️tatalovesü💦♡arsd📌||follow~mee,📻
870,nj ▶️~that far~ 🎶😂 🎼🎼🎙️🎤🎹🔊 #jamzone 🚕w |.🎧dial 📻 | 100.1 🎵,📻
871,▶️ on #thedrivein w/ king sosa with me || turn up your 📻 ✔️✔️,📻
872,follow everyone who retweets and like this📻,📻
873,#np🔊 'o crazy' - 📻🎧 on #whatsuplagos w. &amp;,📻
874,that's the power of the vonzipperuk ✊😎👍📻🎶🎵📲 📀just ask montague pyewacket iii.,📻
875,new race leader! 📻: local affiliate:,📻
876,#roundtable: and former rep. r-utah#sundayafternoonshow📻 w/🎧#airlady #phcity 🔊(change like this)🎶,📻
877,n▶📻 annabelle by #weekendvibes,📻
878,#club107💥💥 with #indamix📻: ft - soke (prod. by,📻
879,📻#versus #2babavsdbanj igwe - #saturdayfiesta with #theclassicconcert #may4th 🎶,📻
880,radio chatter! 📻 #flightadsb // the 11th b787-9 of arrive in tianjin on may 30. click the link below to apply fo…,📻
881,about last night #yllmegi radiobartirana 📻🎶🕺🏼 #disco #nudisco #reedits #housemusic #dancing #people #goodvibes ra…,📻
882,"ok, with that excitement and this heat, will i sleep tonight? let’s find out!lagos be live!📻w/👤#africafamous &amp; no4⃣▶️abena - ft…",📻
883,#np type a way #ogparkeron the #saturdayafternoonshow with 📻downloa…,📻
884,listen to music and dance with your favourite think 📻❤️.,📻
885,when you listen to the 📻 make sure you request #birthdayodor©radio version thank in advance,📻
886,#dj set: in 30 min #dhvybz on 📻,📻
887,📻▶️one more night - x on #citycafe with #cheers2dfreakendd,📻
888,📻 𝑵𝒐𝒘 𝑷𝒍𝒂𝒚𝒊𝒏𝒈: nico d - money come my way 📡𝐔𝐫𝐛𝐚𝐧𝐨𝟏𝟎𝟔𝐅𝐌 🇨🇷 | | 🎧,📻
889,nowplayingonpurefm 📻⏯️i gotta feel by 🤣 w/ x x…,📻
890,radio chatter! 📻 #dipolesusa // check out 2kw ofc 80-6 hf windom antenna w/ 4:1 balun off center feed 14awg wire 100…,📻
891,np 📻🎶 truth hurt - - #morningdrivelagos #moremusicradio 🔥💯🎵,📻
892,▶️📻 corner cc #raypowernigeria,📻
893,ready to go on a gorgeous night at the shore. victor santos on the hill for the blueclaws. 📻:…,📻
894,#elections2019📻 it be say that today be the #specialvote day. those who won't be able to vote on wednesday will be vote today.,📻
